2024-10-15 10:24:10,493 INFO    StreamThr :74504 [internal.py:wandb_internal():86] W&B internal server running at pid: 74504, started at: 2024-10-15 10:24:10.493891
2024-10-15 10:28:07,082 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:08,092 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\model-best\variables
2024-10-15 10:28:08,092 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\model-best
2024-10-15 10:28:08,834 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:28:09,071 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:28:09,071 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:28:09,844 INFO    wandb-upload_3:74504 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpfe46vpj1
2024-10-15 10:28:10,336 INFO    wandb-upload_1:74504 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpul8a1810
2024-10-15 10:28:10,957 INFO    wandb-upload_0:74504 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpa9wyejvv
2024-10-15 10:28:11,120 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:11,137 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:11,137 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:12,317 INFO    wandb-upload_2:74504 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpnhg0ry5m
2024-10-15 10:28:12,962 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:12,962 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:13,041 INFO    SenderThread:74504 [sender.py:send_request_log_artifact():1446] logged artifact model-fresh-sweep-6 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMDAyNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMzkxOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgwOTc2Nw==', 'versionIndex': 14}}}
2024-10-15 10:28:13,041 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:13,041 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:13,041 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:13,041 DEBUG   SenderThread:74504 [sender.py:send():380] send: stats
2024-10-15 10:28:13,041 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:13,041 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:13,041 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:13,119 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:28:13,135 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:13,208 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:28:13,208 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:28:13,907 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:28:14,143 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:14,819 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:14,819 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:14,819 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:14,819 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:14,819 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:15,150 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:16,159 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:16,647 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:16,647 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:16,647 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:16,647 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:16,647 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:17,167 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:18,175 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:18,491 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:18,491 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:18,491 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:18,491 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:18,491 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:18,963 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:28:19,182 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:20,190 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:20,309 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:20,309 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:20,309 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:20,315 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:20,315 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:21,196 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:22,122 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:22,122 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:22,122 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:22,138 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:22,138 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:22,200 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:22,200 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:24,006 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:24,006 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:24,006 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:24,006 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:24,006 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:28:24,006 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:24,210 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:24,210 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:25,861 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:25,861 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:25,861 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:25,861 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:25,861 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:26,222 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:26,222 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:27,715 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:27,715 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:27,715 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:27,715 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:27,715 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:28,125 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:28:28,204 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:28:28,204 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:28:28,236 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:28,236 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:29,100 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:28:29,523 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:29,523 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:29,523 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:29,523 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:29,523 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:30,247 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:30,247 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:31,312 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:31,312 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:31,327 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:31,327 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:31,328 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:32,263 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:32,263 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:33,097 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:33,097 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:33,098 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:33,098 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:33,099 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:33,264 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:34,112 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:28:34,268 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:34,877 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:34,878 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:34,879 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:34,879 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:34,879 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:35,278 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:36,296 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:36,629 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:36,644 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:28:36,644 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:28:36,645 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:28:36,645 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:28:37,297 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:28:38,298 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:28:38,436 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
