2024-10-15 10:14:25,322 INFO    StreamThr :59760 [internal.py:wandb_internal():86] W&B internal server running at pid: 59760, started at: 2024-10-15 10:14:25.322440
2024-10-15 10:20:15,279 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:15,279 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:15,736 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:16,743 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:18,194 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:18,194 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:18,194 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:18,194 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:18,194 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:18,761 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:18,761 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:19,691 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:20,779 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:21,111 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:21,111 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:21,111 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:21,111 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:21,111 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:21,790 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:22,800 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:24,031 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:24,031 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:24,031 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:24,031 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:24,031 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:24,789 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:24,821 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:24,821 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:26,132 DEBUG   SenderThread:59760 [sender.py:send():380] send: stats
2024-10-15 10:20:26,843 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:26,953 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:26,953 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:26,953 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:26,953 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:26,953 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:27,523 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:20:27,586 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:20:27,586 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:20:27,855 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:28,865 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:29,830 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:29,879 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:29,879 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:29,879 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:29,879 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:29,879 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:29,879 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:29,879 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:29,879 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:29,893 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:30,888 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:30,888 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:31,897 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:34,942 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:39,975 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:42,529 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:20:42,605 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:20:42,606 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:20:43,984 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:45,932 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:48,024 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables
2024-10-15 10:20:48,024 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables\variables.index
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\saved_model.pb
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\keras_metadata.pb
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best
2024-10-15 10:20:50,042 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\assets
2024-10-15 10:20:50,137 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:20:50,137 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:20:50,895 INFO    wandb-upload_3:59760 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp3z165w4n
2024-10-15 10:20:51,588 INFO    wandb-upload_0:59760 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpltncxgl3
2024-10-15 10:20:52,062 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:53,467 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:53,467 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:53,798 INFO    wandb-upload_2:59760 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp8r29dyx4
2024-10-15 10:20:54,160 INFO    wandb-upload_1:59760 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp0w94_j_m
2024-10-15 10:20:55,019 INFO    SenderThread:59760 [sender.py:send_request_log_artifact():1446] logged artifact model-fine-sweep-5 - {'id': 'QXJ0aWZhY3Q6MTI4MTgwMzExMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMDg4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgwMjA3OA==', 'versionIndex': 11}}}
2024-10-15 10:20:55,019 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:55,019 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:20:55,019 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:55,019 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:55,090 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:56,147 DEBUG   SenderThread:59760 [sender.py:send():380] send: stats
2024-10-15 10:20:56,457 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:56,457 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:20:56,463 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:20:56,463 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:56,463 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:56,463 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:56,463 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:56,463 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:20:56,463 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:20:57,109 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:20:57,109 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:20:57,534 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:20:57,629 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:20:57,629 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:20:59,128 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:21:00,846 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:21:05,897 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:21:11,156 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:21:11,234 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:21:12,583 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:21:12,662 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:21:12,662 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:21:14,251 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables
2024-10-15 10:21:14,251 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best
2024-10-15 10:21:16,266 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:21:16,266 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables\variables.index
2024-10-15 10:21:16,266 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables
2024-10-15 10:21:16,266 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best
2024-10-15 10:21:16,266 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\model-best\variables\variables_temp
